time_min;T_gas_C;T_deck_C;qconv_deck_W_m2;qrad_deck_W_m2;T_hanger_C;qconv_hanger_W_m2;qrad_hanger_W_m2;T_cable_C;qconv_cable_W_m2;qrad_cable_W_m2
73,58333333333333;679,9999999730652;679,9660260504941;0,859339941425219;4,725578921550792;679,7844842452911;4,623250168726258;25,416293095530218;567,6105257583496;1689,6199322650227;7770,654626684839
73,66666666666667;679,999999973774;679,9664210786482;0,8493480642783879;4,670635729437561;679,7865139226695;4,579709215200012;25,177008123708116;567,8618130861284;1685,8421132207343;7756,402072470947
73,75;679,9999999744641;679,9668115131993;0,8394723781464108;4,616331378909233;679,7885244728511;4,536578585970545;24,939976620632223;568,1125343770483;1682,0728033146838;7742,168849837544
73,83333333333333;679,999999975136;679,967197407575;0,8297115316196368;4,562658441209804;679,7905160763131;4,493854409276139;24,705177351422375;568,3626908680028;1678,3119839612373;7727,954967300735
73,91666666666667;679,9999999757903;679,967578814581;0,8200641890255156;4,509609574062018;679,7924889118254;4,451532849986535;24,472589281559177;568,6122837937355;1674,559636606998;7713,760433153471
74,0;679,9999999764274;679,9679557864088;0,8105290302324875;4,457177520582021;679,7944431564674;4,40961010925264;24,242191574993612;568,8613143868382;1670,8157427308215;7699,585255466654
74,08333333333333;679,9999999770478;679,9683283746426;0,8011047504652424;4,40535510825216;679,7963789856433;4,36808242414898;24,01396359219074;569,1097838777498;1667,0802838438374;7685,42944209027
74,16666666666667;679,9999999776517;679,9686966302664;0,7917900601285055;4,354135247995533;679,7982965730984;4,326946067345148;23,787884888362882;569,3576934947546;1663,3532414894694;7671,29300065454
74,25;679,9999999782398;679,9690606036711;0,7825836846308221;4,303510933148784;679,800196090935;4,286197346757916;23,5639352115545;569,6050444639812;1659,6345972434563;7657,175938571028
74,33333333333333;679,9999999788124;679,9694203446611;0,7734843642168698;4,253475238589955;679,8020777096277;4,24583260522752;23,342094500879494;569,8518380094016;1655,924332713878;7643,078263033839
74,41666666666667;679,9999999793698;679,9697759024614;0,7644908537827177;4,2040213197161265;679,8039415980392;4,205848220174602;23,122342884676108;570,0980753528294;1652,222429541162;7628,999981020672
74,5;679,9999999799128;679,9701273257244;0,75560192271098;4,1551424115034346;679,8057879234351;4,166240603276492;22,90466067871539;570,3437577139189;1648,5288693981067;7614,941099293967
74,58333333333333;679,9999999804413;679,9704746625364;0,7468163547088125;4,106831827673678;679,8076168514997;4,127006200150731;22,689028384504372;570,5888863101642;1644,8436339899085;7600,9016244020995
74,66666666666667;679,9999999809561;679,9708179604241;0,7381329476231713;4,059082959613818;679,8094285463505;4,088141490009605;22,475426687375066;570,8334623568979;1641,1667050541569;7586,881562680364
74,75;679,9999999814572;679,9711572663616;0,7295505132987046;4,011889275673414;679,8112231705535;4,049642985367825;22,263836454944187;571,0774870672903;1637,4980643608724;7572,880920252244
74,83333333333333;679,9999999819452;679,971492626776;0,7210678773901691;3,965244320059894;679,8130008851375;4,011507231704314;22,054238735198005;571,3209616523483;1633,837693712503;7558,899703030395
74,91666666666667;679,9999999824201;679,9718240875546;0,7126838792288481;3,9191417121456813;679,8147618496091;3,9737308071626387;21,846614754923237;571,5638873209144;1630,1855749439533;7544,93791671785
75,0;679,9999999828829;679,9721516940509;0,7043973716378105;3,8735751454603724;679,8165062219668;3,936310322234533;21,640945917956667;571,8062652796664;1626,5416899225856;7530,995566809072
75,08333333333333;679,9999999833333;679,9724754910904;0,6962072207983283;3,8285383869203344;679,8182341587158;3,8992424194651676;21,437213803574807;572,0480967331158;1622,9060205482472;7517,0726585911225
75,16666666666667;679,9999999837718;679,9727955229775;0,6881123060708205;3,7840252758838764;679,8199458148815;3,8625237731221773;21,235400164706487;572,2893828836077;1619,278548753262;7503,16919714467
75,25;679,9999999841988;679,973111833501;0,6801115198555863;3,74002972336631;679,8216413440243;3,8261510889178396;21,03548692640076;572,5301249313195;1615,6592565024612;7489,285187345176
75,33333333333333;679,9999999846145;679,9734244659401;0,6722037674450121;3,6965457112259403;679,8233208982529;3,7901211037070937;20,83745618420423;572,770324074261;1612,0481257931892;7475,420633863981
75,41666666666667;679,9999999850195;679,9737334630706;0,6643879668615682;3,653567291291917;679,8249846282382;3,7544305851855597;20,641290202497153;573,009981508273;1608,445138655303;7461,575541169346
75,5;679,9999999854136;679,974038867171;0,6566630487213843;3,611088584588983;679,8266326832273;3,7190763316020536;20,44697141292432;573,2490984270272;1604,8502771511976;7447,749913527613
75,58333333333333;679,9999999857976;679,9743407200275;0,6490279560665613;3,569103780450791;679,8282652110566;3,684055171459022;20,2544824127847;573,4876760220254;1601,2635233757965;7433,943755004216
75,66666666666667;679,9999999861712;679,9746390629404;0,6414816442514848;3,5276071358609387;679,8298823581655;3,649363963244383;20,06380596354056;573,7257154825994;1597,684859456582;7420,157069464867
75,75;679,9999999865352;679,9749339367294;0,6340230807722946;3,486592974532369;679,8314842696094;3,614999595122299;19,874924989153588;573,96321799591;1594,1142675535775;7406,3898605765235
75,83333333333333;679,9999999868895;679,9752253817395;0,6266512451446715;3,4460556862484073;679,8330710890729;3,5809589846722645;19,687822574651648;574,2001847469469;1590,5517298593777;7392,642131808581
75,91666666666667;679,9999999872344;679,9755134378464;0,6193651287503599;3,4059897259857643;679,8346429588829;3,5472390786040364;19,50248196458023;574,4366169185286;1586,9972285991394;7378,913886433876
76,0;679,9999999875704;679,9757981444617;0,6121637347007436;3,366389613202278;679,8362000200215;3,513836852470149;19,31888656143332;574,6725156913016;1583,4507460305883;7365,205127529764
76,08333333333333;679,9999999878975;679,9760795405386;0,6050460777174749;3,3272499311585753;679,8377424121385;3,480749310414666;19,13701992426955;574,9078822437403;1579,9122644440326;7351,515857979232
76,16666666666667;679,9999999882159;679,9763576645774;0,5980111839704705;3,2885653260410708;679,8392702735644;3,447973484878446;18,95686576713484;575,1427177521472;1576,3817661623568;7337,846080471928
76,25;679,9999999885259;679,9766325546302;0,5910580909613827;3,2503305063078556;679,8407837413226;3,4155064363454812;18,778407957645634;575,3770233906517;1572,8592335410308;7324,195797505236
76,33333333333333;679,999999988828;679,9769042483065;0,5841858473928596;3,212540241981283;679,8422829511421;3,383345253069905;18,60163051553094;575,6108003312112;1569,3446489681128;7310,565011385352
76,41666666666667;679,9999999891219;679,9771727827784;0,577393513037805;3,1751893639308673;679,8437680374693;3,351487050824744;18,426517611232043;575,84404974361;1565,8379948642523;7296,953724228339
76,5;679,9999999894081;679,9774381947857;0,5706801585859012;3,1382727630253546;679,8452391334807;3,31992897261685;18,253053564370436;576,0767727954596;1562,3392536826786;7283,361937961117
76,58333333333333;679,9999999896869;679,9777005206406;0,5640448655611863;3,1017853896724246;679,8466963710947;3,288668188457393;18,081222842483427;576,308970652199;1558,8484079092273;7269,789654322648
76,66666666666667;679,9999999899583;679,977959796233;0,5574867261572081;3,0657222529319994;679,8481398809834;3,2577018950840397;17,911010059508545;576,5406444770941;1555,365440062318;7256,236874864862
76,75;679,9999999902225;679,9782160570353;0,5510048431318637;3,0300784199202733;679,8495697925846;3,2270273157169527;17,742399974461488;576,771795431238;1551,8903326929621;7242,703600953753
76,83333333333333;679,9999999904798;679,9784693381073;0,5445983296795021;2,9948490151216824;679,8509862341135;3,1966416998051272;17,57537749003997;577,0024246735516;1548,4230683847663;7229,189833770439
76,91666666666667;679,9999999907303;679,978719674101;0,5382663093115525;2,960029219725098;679,8523893325741;3,166542322782391;17,409927651297544;577,2325333607827;1544,9636297539228;7215,695574312156
77,0;679,9999999909743;679,9789670992651;0,5320079157343116;2,9256142709503346;679,8537792137711;3,1367264858185706;17,246035644292757;577,462122647507;1541,5119994492147;7202,220823393339
77,08333333333333;679,9999999912118;679,9792116474503;0,5258222927295719;2,8915994614037213;679,8551560023207;3,107191515568246;17,083686794705315;577,6911936861283;1538,0681601520087;7188,7655816466295
77,16666666666667;679,999999991443;679,9794533521132;0,519708594038093;2,8579801384288372;679,8565198216622;3,077934763936412;16,922866566563485;577,9197476268781;1534,6320945762527;7175,329849523901
77,25;679,9999999916681;679,9796922463214;0,5136659832459145;2,8247517034717773;679,8578707940693;3,0489536078417245;16,76356056093852;578,1477856178166;1531,2037854684736;7161,913627297304
77,33333333333333;679,9999999918874;679,9799283627578;0,5076936336678273;2,7919096114657975;679,8592090406606;3,0202454489749186;16,605754514663804;578,3753088048326;1527,7832156077734;7148,516915060286
77,41666666666667;679,9999999921009;679,9801617337253;0,5017907282393708;2,7594493702208136;679,8605346814113;2,991807713569301;16,449434299029303;578,6023183316438;1524,3703678058228;7135,139712728613
77,5;679,9999999923087;679,9803923911508;0,49595645939177757;2,7273665397402094;679,8618478351633;2,963637852154335;16,294585918480106;578,8288153397978;1520,9652249068567;7121,782020041367
77,58333333333333;679,9999999925111;679,9806203665898;0,49019002894965524;2,6956567316539424;679,8631486196364;2,9357333393406293;16,141195509409712;579,0548009686715;1517,567769787665;7108,443836561976
77,66666666666667;679,9999999927082;679,9808456912313;0,4844906480315103;2,6643156086904045;679,8644371514388;2,908091673588018;15,98924933892448;579,2802763554729;1514,1779853575936;7095,125161679239
77,75;679,9999999929;679,9810683959008;0,4788575369246928;2,6333388839641647;679,8657135460776;2,8807103769760545;15,838733803558654;579,5052426352403;1510,7958545585302;7081,825994608311
77,83333333333333;679,9999999930869;679,9812885110658;0,4732899249802358;2,6027223204139163;679,8669779179692;2,853586994976922;15,68963542806353;579,7297009408435;1507,4213603648964;7068,546334391692
77,91666666666667;679,9999999932688;679,9815060668392;0,4677870505275905;2,572461730327637;679,8682303804497;2,8267190962525035;15,541940864270748;579,9536524029845;1504,0544857836517;7055,286179900305
78,0;679,999999993446;679,9817210929835;0,462348160741044;2,542552974615797;679,8694710457853;2,800104272405548;15,3956368897579;580,1770981501978;1500,6952138542647;7042,045529834376
78,08333333333333;679,9999999936184;679,9819336189153;0,45697251156013863;2,5129919623655907;679,870700025182;2,7737401377888204;15,250710406802435;580,4000393088511;1497,343527648722;7028,82438272454
78,16666666666667;679,9999999937863;679,9821436737088;0,4516593675788272;2,4837746502401212;679,8719174287961;2,7476243292731795;15,107148441088441;580,622477003146;1493,99941027151;7015,622736932763
78,25;679,9999999939498;679,9823512861003;0,44640800193747054;2,4548970418775853;679,8731233657437;2,721754506042231;14,964938140615253;580,8444123551186;1490,6628448596057;7002,440590653353
78,33333333333333;679,9999999941091;679,9825564844916;0,44121769623757245;2,426355187426123;679,874317944111;2,696128349379734;14,824066774523681;581,0658464846408;1487,3338145824682;6989,277941913958
78,41666666666667;679,999999994264;679,9827592969543;0,43608774043661924;2,3981451829720766;679,8755012709637;2,670743562459421;14,684521731955178;581,2867805094202;1484,0123026420242;6976,13478857652
78,5;679,999999994415;679,9829597512336;0,4310174327429195;2,3702631699391725;679,8766734523568;2,6455978701324057;14,546290520865723;581,5072155450015;1480,6982922726581;6963,0111283382585
78,58333333333333;679,999999994562;679,9831578747517;0,4260060795360232;2,3427053346912063;679,8778345933445;2,6206890187363285;14,409360767020898;581,7271527047674;1477,391766741203;6949,906958732683
78,66666666666667;679,9999999947051;679,983353694612;0,4210529952587194;2,3154679078973137;679,8789847979887;2,596014775873101;14,273720212747994;581,9465930999389;1474,0927093469195;6936,822277130501
78,75;679,9999999948444;679,9835472376028;0,4161575023289288;2,288547164076509;679,8801241693695;2,571572930225301;14,139356715955799;582,1655378395769;1470,8011034214933;6923,757080740647
78,83333333333333;679,99999999498;679,9837385302006;0,41131893104022765;2,261939421030788;679,881252809594;2,5473612913411614;14,006258248936119;582,3839880305826;1467,5169323290124;6910,711366611196
78,91666666666667;679,9999999951121;679,9839275985743;0,40653661948510944;2,2356410394478146;679,8823708198053;2,5233776894533833;13,874412897404174;582,6019447776987;1464,2401794659618;6897,68513163039
79,0;679,9999999952408;679,9841144685879;0,40180991344698214;2,2096484222758765;679,8834783001921;2,499619975271372;13,743808859324814;582,8194091835105;1460,9708282612019;6884,678372527531
79,08333333333333;679,999999995366;679,984299165805;0,3971381663234297;2,1839580143362647;679,8845753499974;2,476086019785555;13,614434443882907;583,0363823484469;1457,708862175955;6871,691085873968
79,16666666666667;679,999999995488;679,9844817154918;0,39252073902389384;2,1585663017273005;679,8856620675275;2,4527737140837758;13,486278070445469;583,252865370781;1454,4542647037872;6858,723268084024
79,25;679,9999999956067;679,9846621426207;0,3879569999043042;2,133469811494855;679,886738550161;2,4296809691604437;13,359328267540281;583,468859346632;1451,2070193706045;6845,774915416003
79,33333333333333;679,9999999957223;679,9848404718733;0,3834463246505493;2,1086651109782393;679,8878048943575;2,40680571572085;13,233573671785082;583,6843653699657;1447,96710973462;6832,846023973065
79,41666666666667;679,9999999958349;679,9850167276446;0,37898809622447516;2,084148807504945;679,8888611956662;2,384145904002395;13,109003026882649;583,8993845325956;1444,7345193863493;6819,936589704216
79,5;679,9999999959444;679,9851909340457;0,37458170475588304;2,0599175478140594;679,8899075487346;2,3616995035837363;12,985605182620006;584,1139179241846;1441,5092319485889;6807,046608405237
